Generation,meanFitness,Phenotype,Optimum
556,0.961416,103.010912,99.1541
557,0.961578,102.996288,99.1541
558,0.961224,103.031719,99.1541
559,0.962015,102.952258,99.1541
560,0.960837,103.070345,99.1541
561,0.961235,103.030039,99.1541
562,0.96171,102.983066,99.1541
563,0.962559,102.898153,99.1541
564,0.961595,102.994566,99.1541
565,0.962625,102.891544,99.1541
566,0.961213,103.032835,99.1541
567,0.962158,102.938336,99.1541
568,0.961572,102.996921,99.1541
569,0.960639,103.090237,99.1541
570,0.961861,102.967993,99.1541
571,0.961216,103.032500,99.1541
572,0.962623,102.891805,99.1541
573,0.963635,102.790590,99.1541
574,0.964651,102.689036,99.1541
575,0.956456,102.799734,107.154
576,0.956695,102.823557,107.154
577,0.956291,102.783167,107.154
578,0.957146,102.868690,107.154
579,0.956961,102.850228,107.154
580,0.957011,102.855239,107.154
581,0.957553,102.909374,107.154
582,0.957272,102.881308,107.154
583,0.957131,102.867208,107.154
584,0.957676,102.921682,107.154
585,0.957207,102.874808,107.154
586,0.957926,102.946666,107.154
587,0.957783,102.932391,107.154
588,0.95744,102.898050,107.154
589,0.957603,102.914418,107.154
590,0.958021,102.956186,107.154
591,0.957446,102.898730,107.154
592,0.958,102.954112,107.154
593,0.95779,102.933105,107.154
594,0.957514,102.905521,107.154
595,0.957157,102.869754,107.154
596,0.957754,102.929463,107.154
597,0.958381,102.992196,107.154
598,0.958023,102.956396,107.154
599,0.958761,103.030190,107.154
600,0.961512,103.002900,99.1541
601,0.961818,102.972300,99.1541
602,0.961776,102.976472,99.1541
603,0.961897,102.964402,99.1541
604,0.961956,102.958474,99.1541
605,0.962062,102.947890,99.1541
606,0.962249,102.929126,99.1541
607,0.962008,102.953282,99.1541
608,0.962091,102.944913,99.1541
609,0.962281,102.925969,99.1541
610,0.962141,102.939996,99.1541
611,0.96218,102.936119,99.1541
612,0.962184,102.935669,99.1541
613,0.962486,102.905516,99.1541
614,0.962113,102.942783,99.1541
615,0.962106,102.943542,99.1541
616,0.962304,102.923588,99.1541
617,0.962463,102.907807,99.1541
618,0.962514,102.902700,99.1541
619,0.963128,102.841328,99.1541
620,0.962952,102.858816,99.1541
621,0.962959,102.858116,99.1541
622,0.962769,102.877211,99.1541
623,0.963203,102.833563,99.1541
624,0.963333,102.820840,99.1541
625,0.956738,102.827924,107.154
626,0.956695,102.823619,107.154
627,0.955569,102.710972,107.154
628,0.958685,103.022566,107.154
629,0.958444,102.998501,107.154
630,0.957161,102.870157,107.154
631,0.956111,102.765187,107.154
632,0.956732,102.827277,107.154
633,0.956526,102.806730,107.154
634,0.955829,102.736964,107.154
635,0.956209,102.774987,107.154
636,0.957637,102.917830,107.154
637,0.955645,102.718578,107.154
638,0.95589,102.743134,107.154
639,0.955364,102.690483,107.154
640,0.956811,102.835175,107.154
641,0.955815,102.735575,107.154
642,0.959133,103.067441,107.154
643,0.9581,102.964074,107.154
644,0.956258,102.779925,107.154
645,0.957496,102.903659,107.154
646,0.957026,102.856727,107.154
647,0.957244,102.878465,107.154
648,0.956443,102.798437,107.154
649,0.956725,102.826560,107.154
650,0.962101,102.944017,99.1541
651,0.963119,102.842171,99.1541
652,0.962963,102.857822,99.1541
653,0.962879,102.866150,99.1541
654,0.962973,102.856779,99.1541
655,0.963158,102.838254,99.1541
656,0.962558,102.898283,99.1541
657,0.96293,102.860796,99.1541
658,0.963072,102.846909,99.1541
659,0.963277,102.826370,99.1541
660,0.963657,102.788365,99.1541
661,0.963601,102.793973,99.1541
662,0.96369,102.785056,99.1541
663,0.963276,102.826376,99.1541
664,0.963721,102.781952,99.1541
665,0.963849,102.768861,99.1541
666,0.963368,102.817149,99.1541
667,0.963961,102.757960,99.1541
668,0.963349,102.819161,99.1541
669,0.964214,102.732731,99.1541
670,0.964286,102.725342,99.1541
671,0.964198,102.733824,99.1541
672,0.964645,102.689638,99.1541
673,0.964405,102.713571,99.1541
674,0.964772,102.676882,99.1541
675,0.954704,102.624533,107.154
676,0.955459,102.699989,107.154
677,0.955106,102.664684,107.154
678,0.955625,102.716547,107.154
679,0.955535,102.707566,107.154
680,0.955294,102.683514,107.154
681,0.95583,102.737132,107.154
682,0.955779,102.731957,107.154
683,0.956085,102.762559,107.154
684,0.956161,102.770181,107.154
685,0.956444,102.798532,107.154
686,0.956194,102.773496,107.154
687,0.956442,102.798284,107.154
688,0.956362,102.790313,107.154
689,0.956787,102.832826,107.154
690,0.956579,102.811950,107.154
691,0.956389,102.792994,107.154
692,0.956869,102.841003,107.154
693,0.956692,102.823303,107.154
694,0.956774,102.831449,107.154
695,0.956319,102.785996,107.154
696,0.956771,102.831209,107.154
697,0.956673,102.821368,107.154
698,0.956997,102.853756,107.154
699,0.957141,102.868265,107.154
700,0.96267,102.887060,99.1541
701,0.963316,102.822475,99.1541
702,0.963272,102.826893,99.1541
703,0.9622,102.934069,99.1541
704,0.964221,102.731995,99.1541
705,0.962167,102.937358,99.1541
706,0.964471,102.707016,99.1541
707,0.963592,102.794849,99.1541
708,0.962263,102.927752,99.1541
709,0.963578,102.796306,99.1541
710,0.963855,102.768561,99.1541
711,0.963506,102.803486,99.1541
712,0.964403,102.713785,99.1541
713,0.963839,102.770160,99.1541
714,0.96362,102.792110,99.1541
715,0.964232,102.730872,99.1541
716,0.963168,102.837296,99.1541
717,0.963279,102.826164,99.1541
718,0.964572,102.696906,99.1541
719,0.963216,102.832461,99.1541
720,0.963704,102.783656,99.1541
721,0.963034,102.850647,99.1541
722,0.965025,102.651644,99.1541
723,0.963091,102.845000,99.1541
724,0.964721,102.681956,99.1541
725,0.956006,102.754672,107.154
726,0.956065,102.760618,107.154
727,0.955984,102.752488,107.154
728,0.955998,102.753859,107.154
729,0.956694,102.823512,107.154
730,0.95633,102.787051,107.154
731,0.956257,102.779771,107.154
732,0.956168,102.770939,107.154
733,0.956036,102.757704,107.154
734,0.956309,102.785037,107.154
735,0.956575,102.811637,107.154
736,0.956623,102.816362,107.154
737,0.956401,102.794155,107.154
738,0.956437,102.797817,107.154
739,0.95666,102.820131,107.154
740,0.956226,102.776687,107.154
741,0.956269,102.780996,107.154
742,0.956286,102.782729,107.154
743,0.956366,102.790717,107.154
744,0.956715,102.825565,107.154
745,0.956997,102.853797,107.154
746,0.956874,102.841491,107.154
747,0.956769,102.831036,107.154
748,0.956876,102.841679,107.154
749,0.956353,102.789377,107.154
750,0.963845,102.769579,99.1541
751,0.963708,102.783289,99.1541
752,0.963586,102.795482,99.1541
753,0.963779,102.776036,99.1541
754,0.963659,102.788192,99.1541
755,0.963527,102.801165,99.1541
756,0.963285,102.825543,99.1541
757,0.963634,102.790663,99.1541
758,0.963031,102.851032,99.1541
759,0.963504,102.803556,99.1541
760,0.963236,102.830535,99.1541
761,0.963839,102.770171,99.1541
762,0.963849,102.769223,99.1541
763,0.964035,102.750591,99.1541
764,0.963576,102.796476,99.1541
765,0.963358,102.818328,99.1541
766,0.963978,102.755998,99.1541
767,0.963918,102.762309,99.1541
768,0.964094,102.744676,99.1541
769,0.964113,102.742811,99.1541
770,0.963818,102.772247,99.1541
771,0.96412,102.742052,99.1541
772,0.964669,102.686940,99.1541
773,0.964469,102.707125,99.1541
774,0.964426,102.711444,99.1541
775,0.955616,102.715734,107.154
776,0.95507,102.661076,107.154
777,0.955051,102.659216,107.154
778,0.95558,102.712114,107.154
779,0.955668,102.720884,107.154
780,0.954852,102.639303,107.154
781,0.953858,102.539873,107.154
782,0.955035,102.657643,107.154
783,0.955206,102.674742,107.154
784,0.954399,102.593944,107.154
785,0.954724,102.626522,107.154
786,0.955128,102.666851,107.154
787,0.953819,102.535960,107.154
788,0.954115,102.565552,107.154
789,0.954646,102.618662,107.154
790,0.955425,102.696552,107.154
791,0.954639,102.617957,107.154
792,0.954851,102.639226,107.154
793,0.956364,102.790453,107.154
794,0.955712,102.725334,107.154
795,0.955086,102.662666,107.154
796,0.955836,102.737701,107.154
797,0.955871,102.741155,107.154
798,0.956376,102.791677,107.154
799,0.955081,102.662149,107.154
800,0.964002,102.753902,99.1541
801,0.964044,102.749736,99.1541
802,0.964599,102.694209,99.1541
803,0.964452,102.708866,99.1541
804,0.964364,102.717427,99.1541
805,0.964536,102.700483,99.1541
806,0.963795,102.774572,99.1541
807,0.964486,102.705058,99.1541
808,0.9645,102.704090,99.1541
