Generation,meanFitness,Phenotype,Optimum
834,0.8853,110.968249,107.389
835,0.915281,110.933444,107.927
836,0.942087,110.989411,108.587
837,0.968599,110.959222,109.339
838,0.986211,110.907249,110.151
839,0.990948,110.864542,110.987
840,0.982439,110.824418,111.811
841,0.967525,110.945707,112.586
842,0.941481,110.879452,113.279
843,0.916399,110.893351,113.859
844,0.894254,110.902763,114.302
845,0.87453,110.837026,114.587
846,0.867523,110.833075,114.702
847,0.87575,110.912187,114.642
848,0.894579,111.015276,114.41
849,0.911071,110.940625,114.016
850,0.939866,111.035702,113.477
851,0.963421,111.035836,112.817
852,0.982961,111.106055,112.064
853,0.990648,111.030665,111.252
854,0.98898,110.916944,110.416
855,0.974889,110.965935,109.593
856,0.951097,110.983701,108.818
857,0.92609,110.900699,108.125
858,0.90091,110.834959,107.546
859,0.863205,111.064545,107.104
860,0.858794,110.848326,106.82
861,0.84971,110.881717,106.706
862,0.850645,110.928601,106.767
863,0.861619,110.984798,107.0
864,0.890401,110.880393,107.395
865,0.911909,111.010516,107.935
866,0.943448,110.963405,108.596
867,0.96982,110.923317,109.349
868,0.986182,110.919521,110.161
869,0.990714,110.797493,110.997
