Generation,meanFitness,Phenotype,Optimum
387,0.959744,109.163858,113.189
388,0.961172,109.306725,113.189
389,0.960775,109.266993,113.189
390,0.959851,109.174565,113.189
391,0.959868,109.176280,113.189
392,0.95927,109.116466,113.189
393,0.959792,109.168678,113.189
394,0.959389,109.128388,113.189
395,0.960259,109.215406,113.189
396,0.959064,109.095840,113.189
397,0.959471,109.136578,113.189
398,0.960635,109.253012,113.189
399,0.959339,109.123429,113.189
400,0.961198,109.069681,105.189
401,0.958354,109.354083,105.189
402,0.960054,109.184118,105.189
403,0.959666,109.222929,105.189
404,0.959568,109.232725,105.189
405,0.959892,109.200250,105.189
406,0.960865,109.103021,105.189
407,0.960449,109.144542,105.189
408,0.959392,109.250295,105.189
409,0.959992,109.190283,105.189
410,0.961176,109.071807,105.189
411,0.961334,109.055966,105.189
412,0.959793,109.210196,105.189
413,0.961139,109.075567,105.189
414,0.962153,108.974163,105.189
415,0.96075,109.114387,105.189
416,0.961007,109.088739,105.189
417,0.961314,109.058103,105.189
418,0.961133,109.076142,105.189
419,0.961419,109.047574,105.189
420,0.96141,109.048438,105.189
421,0.961248,109.064637,105.189
422,0.961655,109.023985,105.189
423,0.961195,109.069989,105.189
424,0.962262,108.963296,105.189
425,0.959708,109.160283,113.189
426,0.958461,109.035634,113.189
427,0.95966,109.155597,113.189
428,0.959703,109.159762,113.189
429,0.958363,109.025755,113.189
430,0.95972,109.161455,113.189
431,0.960226,109.212053,113.189
432,0.95843,109.032490,113.189
433,0.959914,109.180877,113.189
434,0.958709,109.060352,113.189
435,0.958647,109.054246,113.189
436,0.95968,109.157497,113.189
437,0.958868,109.076262,113.189
438,0.956622,108.851736,113.189
439,0.957541,108.943560,113.189
440,0.959196,109.109064,113.189
441,0.958921,109.081634,113.189
442,0.959688,109.158277,113.189
443,0.958931,109.082611,113.189
444,0.958901,109.079634,113.189
445,0.960593,109.248831,113.189
446,0.959513,109.140817,113.189
447,0.95913,109.102474,113.189
448,0.960416,109.231127,113.189
449,0.960318,109.221292,113.189
450,0.959358,109.253730,105.189
451,0.959214,109.268124,105.189
452,0.958439,109.345581,105.189
453,0.959164,109.273089,105.189
454,0.959749,109.214564,105.189
455,0.960026,109.186875,105.189
456,0.959626,109.226866,105.189
457,0.959176,109.271935,105.189
458,0.958567,109.332823,105.189
459,0.959589,109.230587,105.189
460,0.959832,109.206332,105.189
461,0.959355,109.253978,105.189
462,0.960224,109.167049,105.189
463,0.959819,109.207585,105.189
464,0.959744,109.215067,105.189
465,0.960629,109.126465,105.189
466,0.959919,109.197538,105.189
467,0.960082,109.181238,105.189
468,0.959627,109.226814,105.189
469,0.959718,109.217636,105.189
470,0.960914,109.098038,105.189
471,0.960404,109.149127,105.189
472,0.960528,109.136698,105.189
473,0.960173,109.172148,105.189
474,0.960363,109.153236,105.189
475,0.959637,109.153357,113.189
476,0.958298,109.019306,113.189
477,0.959306,109.120174,113.189
478,0.95956,109.145478,113.189
479,0.960343,109.223753,113.189
480,0.959194,109.108850,113.189
481,0.960615,109.250996,113.189
482,0.959272,109.116679,113.189
483,0.959817,109.171378,113.189
484,0.960264,109.215850,113.189
485,0.962312,109.420704,113.189
486,0.961344,109.323950,113.189
487,0.960295,109.219271,113.189
488,0.960842,109.273691,113.189
489,0.960257,109.215172,113.189
490,0.960694,109.258924,113.189
491,0.959656,109.155175,113.189
492,0.959757,109.165306,113.189
493,0.960328,109.222304,113.189
494,0.960232,109.212699,113.189
495,0.960303,109.219819,113.189
496,0.959698,109.159239,113.189
497,0.960082,109.197714,113.189
498,0.95901,109.090504,113.189
499,0.959027,109.092250,113.189
500,0.960548,109.134659,105.189
501,0.960236,109.165934,105.189
502,0.959866,109.202865,105.189
503,0.959887,109.200747,105.189
504,0.960917,109.097833,105.189
505,0.960281,109.161339,105.189
506,0.959599,109.229552,105.189
507,0.960086,109.180881,105.189
508,0.960059,109.183630,105.189
509,0.960798,109.109665,105.189
510,0.961041,109.085346,105.189
511,0.961087,109.080824,105.189
512,0.960043,109.185188,105.189
513,0.960869,109.102566,105.189
514,0.959577,109.231726,105.189
515,0.959176,109.271777,105.189
516,0.959801,109.209363,105.189
517,0.960155,109.173985,105.189
518,0.960597,109.129789,105.189
519,0.958906,109.298842,105.189
520,0.959326,109.256927,105.189
521,0.957482,109.441271,105.189
522,0.960061,109.183379,105.189
523,0.958622,109.327320,105.189
524,0.961098,109.079679,105.189
525,0.959254,109.114932,113.189
526,0.95915,109.104438,113.189
527,0.959637,109.153176,113.189
528,0.959633,109.152769,113.189
529,0.961098,109.299271,113.189
530,0.960702,109.259741,113.189
531,0.959697,109.159330,113.189
532,0.959464,109.135919,113.189
533,0.961514,109.340993,113.189
534,0.96038,109.227517,113.189
535,0.960322,109.221669,113.189
536,0.959536,109.143067,113.189
537,0.959225,109.112007,113.189
538,0.959727,109.162215,113.189
539,0.959141,109.103554,113.189
540,0.958674,109.056855,113.189
541,0.959748,109.164303,113.189
542,0.959782,109.167713,113.189
543,0.959685,109.157961,113.189
544,0.960239,109.213360,113.189
545,0.961447,109.334138,113.189
546,0.960693,109.258748,113.189
547,0.960395,109.229177,113.189
548,0.960038,109.193277,113.189
549,0.960279,109.217426,113.189
550,0.959907,109.198755,105.189
551,0.961473,109.042169,105.189
552,0.959761,109.213416,105.189
553,0.959404,109.249064,105.189
554,0.96135,109.054500,105.189
555,0.960681,109.121356,105.189
556,0.961049,109.084622,105.189
557,0.959818,109.207717,105.189
558,0.959154,109.274074,105.189
559,0.959291,109.260391,105.189
560,0.960621,109.127380,105.189
561,0.959704,109.219005,105.189
562,0.960164,109.173135,105.189
563,0.960109,109.178589,105.189
564,0.959109,109.278582,105.189
565,0.958824,109.307110,105.189
566,0.960239,109.165546,105.189
567,0.959291,109.260353,105.189
568,0.958559,109.333635,105.189
569,0.958943,109.295157,105.189
570,0.960113,109.178147,105.189
571,0.960962,109.093282,105.189
572,0.959176,109.271866,105.189
573,0.95926,109.263486,105.189
574,0.959354,109.254129,105.189
575,0.958824,109.071942,113.189
576,0.960125,109.201979,113.189
577,0.960066,109.196085,113.189
578,0.959238,109.113276,113.189
579,0.96021,109.210458,113.189
580,0.959945,109.183990,113.189
581,0.959509,109.140412,113.189
582,0.959515,109.141003,113.189
583,0.959809,109.170430,113.189
584,0.960384,109.227973,113.189
585,0.960851,109.274635,113.189
586,0.960262,109.215800,113.189
587,0.959742,109.163718,113.189
588,0.958896,109.079097,113.189
589,0.959502,109.139641,113.189
590,0.958878,109.077304,113.189
591,0.959558,109.145310,113.189
592,0.95887,109.076576,113.189
593,0.958831,109.072566,113.189
594,0.959189,109.108341,113.189
595,0.958459,109.035350,113.189
596,0.958132,109.002679,113.189
597,0.959086,109.098132,113.189
598,0.958386,109.028043,113.189
599,0.958464,109.035886,113.189
600,0.961507,109.038802,105.189
601,0.962591,108.930361,105.189
602,0.961359,109.053625,105.189
603,0.96157,109.032395,105.189
604,0.960905,109.098958,105.189
605,0.961564,109.033128,105.189
606,0.962338,108.955666,105.189
607,0.961518,109.037708,105.189
608,0.961056,109.083851,105.189
609,0.96212,108.977520,105.189
610,0.962391,108.950414,105.189
611,0.960698,109.119726,105.189
612,0.961478,109.041687,105.189
613,0.961679,109.021458,105.189
614,0.961217,109.067718,105.189
615,0.96276,108.913366,105.189
616,0.961512,109.038252,105.189
617,0.961743,109.015174,105.189
618,0.960986,109.090933,105.189
619,0.962235,108.965850,105.189
620,0.962777,108.911792,105.189
621,0.961872,109.002287,105.189
622,0.96255,108.934485,105.189
623,0.961405,109.048964,105.189
624,0.961119,109.077560,105.189
625,0.959277,109.117156,113.189
626,0.958378,109.027261,113.189
627,0.959024,109.091843,113.189
628,0.959848,109.174256,113.189
629,0.959176,109.107078,113.189
630,0.959146,109.104112,113.189
631,0.959446,109.134099,113.189
632,0.959678,109.157297,113.189
633,0.960642,109.253775,113.189
634,0.959916,109.181128,113.189
635,0.959955,109.184958,113.189
636,0.960137,109.203192,113.189
637,0.960722,109.261709,113.189
638,0.959405,109.130089,113.189
639,0.959093,109.098801,113.189
640,0.958823,109.071806,113.189
641,0.961216,109.311076,113.189
642,0.959188,109.108264,113.189
643,0.958494,109.038890,113.189
644,0.958712,109.060683,113.189
645,0.95959,109.148503,113.189
646,0.958974,109.086864,113.189
647,0.959174,109.106921,113.189
648,0.959994,109.188855,113.189
649,0.957759,108.965434,113.189
650,0.9606,109.129444,105.189
651,0.961219,109.067598,105.189
652,0.960571,109.132365,105.189
653,0.961521,109.037412,105.189
654,0.960926,109.096854,105.189
655,0.962322,108.957292,105.189
656,0.960585,109.130961,105.189
657,0.961409,109.048598,105.189
658,0.961915,108.997952,105.189
659,0.961276,109.061864,105.189
660,0.960798,109.109691,105.189
661,0.961808,109.008694,105.189
662,0.960772,109.112306,105.189
663,0.961458,109.043729,105.189
664,0.96084,109.105528,105.189
665,0.960691,109.120391,105.189
666,0.961016,109.087799,105.189
667,0.962063,108.983166,105.189
668,0.961231,109.066423,105.189
669,0.960784,109.111046,105.189
670,0.960505,109.139016,105.189
671,0.960048,109.184715,105.189
672,0.961618,109.027718,105.189
673,0.962004,108.989047,105.189
674,0.961183,109.071173,105.189
675,0.958912,109.080668,113.189
676,0.957576,108.947088,113.189
677,0.957789,108.968347,113.189
678,0.958416,109.031065,113.189
679,0.957678,108.957255,113.189
680,0.957586,108.948062,113.189
681,0.958667,109.056187,113.189
682,0.958504,109.039854,113.189
683,0.958072,108.996666,113.189
684,0.959321,109.121626,113.189
685,0.958121,109.001544,113.189
686,0.958366,109.026112,113.189
687,0.959409,109.130463,113.189
688,0.959086,109.098040,113.189
689,0.959663,109.155777,113.189
690,0.959204,109.109884,113.189
691,0.960031,109.192590,113.189
692,0.960353,109.224813,113.189
693,0.959021,109.091625,113.189
694,0.959879,109.177347,113.189
695,0.959323,109.121744,113.189
696,0.959489,109.138383,113.189
697,0.958701,109.059731,113.189
698,0.960366,109.226136,113.189
699,0.959921,109.181597,113.189
700,0.959525,109.237002,105.189
701,0.960272,109.162317,105.189
