Generation,meanFitness,Phenotype,Optimum
458,0.988574,111.122748,111.653
459,0.988794,111.196634,111.704
460,0.989684,111.258644,111.657
461,0.990651,111.291128,111.516
462,0.991107,111.355148,111.296
463,0.991011,111.137531,111.018
464,0.987537,111.360207,110.709
465,0.982536,111.402639,110.4
466,0.981192,111.195856,110.12
467,0.976618,111.198045,109.898
468,0.974534,111.144529,109.754
469,0.97417,111.108688,109.704
470,0.975651,111.093081,109.752
471,0.974963,111.265409,109.893
472,0.980681,111.215894,110.113
473,0.984189,111.292473,110.391
474,0.989415,111.151586,110.7
475,0.991051,111.104944,111.01
476,0.991003,111.179977,111.289
477,0.989913,111.147847,111.511
478,0.989454,111.225261,111.654
479,0.988925,111.211425,111.704
480,0.988823,111.152078,111.656
481,0.988953,111.026952,111.515
482,0.989676,110.900408,111.294
483,0.990559,111.279712,111.016
484,0.991115,111.143645,111.111
485,0.990918,111.148024,111.292
486,0.990434,111.176231,111.448
487,0.989648,111.168123,111.57
488,0.989482,111.230352,111.655
489,0.989536,111.279961,111.699
490,0.988532,111.163046,111.699
491,0.989769,111.269050,111.655
492,0.990923,111.418777,111.57
493,0.990259,111.141290,111.447
494,0.991073,111.386439,111.291
495,0.99017,111.452404,111.11
496,0.989815,111.307554,110.911
497,0.986617,111.431993,110.703
498,0.985361,111.316811,110.495
499,0.982612,111.293410,110.296
500,0.979873,111.260981,110.115
501,0.970487,111.515136,109.96
502,0.97323,111.282413,109.837
503,0.965941,111.470522,109.753
504,0.965616,111.438814,109.709
505,0.970864,111.247611,109.71
506,0.969772,111.333758,109.754
507,0.970547,111.390774,109.839
508,0.975848,111.298080,109.962
509,0.981409,111.182727,110.118
510,0.982071,111.328137,110.3
511,0.987721,111.129679,110.499
512,0.988446,111.269877,110.707
513,0.990837,111.102939,110.915
514,0.990568,111.206918,111.451
515,0.991118,111.110665,111.116
516,0.989785,111.108595,110.709
517,0.982505,111.305556,110.302
518,0.981042,111.047034,109.964
519,0.974949,111.126785,109.754
520,0.972488,111.184021,109.709
521,0.975035,111.205191,109.836
522,0.980031,111.250424,110.113
523,0.987082,111.181678,110.492
524,0.990648,111.148719,110.908
525,0.990842,111.118840,111.289
526,0.989937,111.208515,111.568
527,0.987372,111.052979,111.698
528,0.987759,111.045906,111.656
529,0.989627,111.046008,111.449
