Generation,meanFitness,Phenotype,Optimum
496,0.983804,110.107240,111.687
497,0.987566,110.605146,111.687
498,0.986703,110.490436,111.687
499,0.986198,110.405894,111.687
500,0.97383,110.301777,107.687
501,0.972682,110.416646,107.687
502,0.973577,110.327789,107.687
503,0.972317,110.454009,107.687
504,0.973472,110.338241,107.687
505,0.972411,110.445018,107.687
506,0.971578,110.527933,107.687
507,0.972387,110.446526,107.687
508,0.971298,110.556189,107.687
509,0.972597,110.425792,107.687
510,0.970517,110.633737,107.687
511,0.972091,110.476214,107.687
512,0.970816,110.603985,107.687
513,0.971426,110.543328,107.687
514,0.972119,110.473920,107.687
515,0.971044,110.581640,107.687
516,0.969646,110.721953,107.687
517,0.970692,110.617086,107.687
518,0.973059,110.378838,107.687
519,0.972103,110.474702,107.687
520,0.972349,110.450574,107.687
521,0.97077,110.609421,107.687
522,0.972033,110.482975,107.687
523,0.974326,110.251990,107.687
524,0.971718,110.513849,107.687
525,0.986566,110.457611,111.687
526,0.985115,110.281587,111.687
527,0.986778,110.489754,111.687
528,0.986935,110.500275,111.687
529,0.986086,110.404730,111.687
530,0.986271,110.427789,111.687
531,0.985707,110.351871,111.687
532,0.986185,110.417477,111.687
533,0.985802,110.364855,111.687
534,0.987085,110.524502,111.687
535,0.985932,110.383762,111.687
536,0.984806,110.247204,111.687
537,0.986381,110.438557,111.687
538,0.986485,110.449341,111.687
539,0.986107,110.400235,111.687
540,0.986022,110.393356,111.687
541,0.987318,110.562278,111.687
542,0.984654,110.228022,111.687
543,0.985649,110.348703,111.687
544,0.986701,110.481486,111.687
545,0.986873,110.505218,111.687
546,0.986113,110.404381,111.687
547,0.987278,110.559847,111.687
548,0.986937,110.514958,111.687
549,0.986213,110.413184,111.687
550,0.972833,110.401604,107.687
551,0.971152,110.570601,107.687
552,0.96884,110.802502,107.687
553,0.967424,110.944159,107.687
554,0.963012,111.385280,107.687
555,0.97111,110.574440,107.687
556,0.964789,111.207634,107.687
557,0.96374,111.312483,107.687
558,0.96912,110.774526,107.687
559,0.96757,110.929551,107.687
560,0.961895,111.496977,107.687
561,0.971537,110.532836,107.687
562,0.968917,110.794491,107.687
563,0.973765,110.309369,107.687
564,0.973833,110.299479,107.687
565,0.97171,110.515340,107.687
566,0.969279,110.758584,107.687
567,0.972778,110.407430,107.687
568,0.972967,110.387955,107.687
569,0.975889,110.094742,107.687
570,0.970322,110.654333,107.687
571,0.969616,110.724949,107.687
572,0.969854,110.701109,107.687
573,0.974594,110.223846,107.687
574,0.967767,110.909798,107.687
575,0.985185,110.292700,111.687
576,0.98837,110.701050,111.687
577,0.98629,110.424241,111.687
578,0.98826,110.689412,111.687
579,0.988085,110.658961,111.687
580,0.987125,110.528258,111.687
581,0.990463,111.057129,111.687
582,0.988368,110.707410,111.687
583,0.987275,110.546461,111.687
584,0.988485,110.713281,111.687
585,0.98829,110.688661,111.687
586,0.987722,110.611895,111.687
587,0.987726,110.604888,111.687
588,0.988728,110.755960,111.687
589,0.987497,110.583080,111.687
590,0.989061,110.815587,111.687
591,0.988656,110.752436,111.687
592,0.98748,110.576762,111.687
593,0.987809,110.614492,111.687
594,0.988606,110.741421,111.687
595,0.989164,110.822941,111.687
596,0.988806,110.768558,111.687
597,0.986415,110.439635,111.687
598,0.986939,110.503790,111.687
599,0.987011,110.516212,111.687
600,0.973422,110.343197,107.687
601,0.971037,110.582246,107.687
602,0.971526,110.532547,107.687
603,0.970662,110.619773,107.687
604,0.970876,110.598468,107.687
605,0.969056,110.780467,107.687
606,0.96979,110.707051,107.687
607,0.969733,110.712608,107.687
608,0.969674,110.718478,107.687
609,0.970346,110.650965,107.687
610,0.971416,110.544084,107.687
611,0.970406,110.645393,107.687
612,0.969123,110.773902,107.687
613,0.970495,110.636588,107.687
614,0.971377,110.547912,107.687
615,0.968172,110.869009,107.687
616,0.971072,110.578985,107.687
617,0.968779,110.808036,107.687
618,0.969479,110.738283,107.687
619,0.970844,110.600928,107.687
620,0.971201,110.565634,107.687
621,0.970109,110.675413,107.687
622,0.971191,110.566220,107.687
623,0.970284,110.657611,107.687
624,0.970686,110.617455,107.687
625,0.989009,110.797807,111.687
626,0.988154,110.706006,111.687
627,0.987699,110.606918,111.687
628,0.987445,110.559293,111.687
629,0.986383,110.420821,111.687
630,0.985445,110.311672,111.687
631,0.989621,110.896403,111.687
632,0.985465,110.315786,111.687
633,0.985671,110.345390,111.687
634,0.987682,110.616408,111.687
635,0.987379,110.552954,111.687
636,0.987416,110.541402,111.687
637,0.986044,110.390318,111.687
638,0.988399,110.688532,111.687
639,0.987526,110.571849,111.687
640,0.984356,110.192609,111.687
641,0.990398,111.055859,111.687
642,0.984378,110.182300,111.687
643,0.98953,110.871288,111.687
644,0.987238,110.543027,111.687
645,0.98795,110.640404,111.687
646,0.986361,110.409424,111.687
647,0.989759,110.914907,111.687
648,0.988173,110.682858,111.687
649,0.991495,111.365508,111.687
650,0.970464,110.640137,107.687
651,0.969792,110.706530,107.687
652,0.967288,110.957602,107.687
653,0.967995,110.886848,107.687
654,0.968657,110.820642,107.687
655,0.967476,110.938888,107.687
656,0.96668,111.018530,107.687
657,0.968425,110.843341,107.687
658,0.968247,110.861700,107.687
659,0.968159,110.870539,107.687
660,0.967978,110.888726,107.687
661,0.968465,110.839924,107.687
