Generation,meanFitness,Phenotype,Optimum
476,0.775556,121.848842,116.323
477,0.777148,121.825026,116.323
478,0.776366,121.836583,116.323
479,0.783484,121.730645,116.323
480,0.936795,121.671964,124.323
481,0.948888,121.985939,124.323
482,0.943005,121.828744,124.323
483,0.951547,122.060150,124.323
484,0.945444,121.892620,124.323
485,0.938009,121.702025,124.323
486,0.935273,121.634806,124.323
487,0.932875,121.577486,124.323
488,0.940041,121.752896,124.323
489,0.938233,121.707920,124.323
490,0.939153,121.730779,124.323
491,0.942577,121.817677,124.323
492,0.93764,121.692875,124.323
493,0.938648,121.718237,124.323
494,0.934899,121.625985,124.323
495,0.948321,121.970780,124.323
496,0.941352,121.786264,124.323
497,0.944872,121.877499,124.323
498,0.936675,121.669107,124.323
499,0.938062,121.703303,124.323
500,0.785382,121.702434,116.323
501,0.802526,121.442772,116.323
502,0.783707,121.728059,116.323
503,0.782949,121.739162,116.323
504,0.802419,121.444241,116.323
505,0.806352,121.383782,116.323
506,0.805987,121.389287,116.323
507,0.811608,121.302345,116.323
508,0.801907,121.451911,116.323
509,0.803246,121.431489,116.323
510,0.815825,121.236142,116.323
511,0.808427,121.351475,116.323
512,0.800619,121.471820,116.323
513,0.809782,121.330652,116.323
514,0.80611,121.387032,116.323
515,0.823791,121.110195,116.323
516,0.813625,121.270324,116.323
517,0.823459,121.115353,116.323
518,0.823231,121.118778,116.323
519,0.805418,121.398140,116.323
520,0.908669,121.047601,124.323
521,0.901958,120.913465,124.323
522,0.897921,120.834725,124.323
523,0.902133,120.916820,124.323
524,0.904196,120.957574,124.323
525,0.891465,120.712066,124.323
526,0.900676,120.888426,124.323
527,0.900897,120.892923,124.323
528,0.911114,121.097880,124.323
529,0.912922,121.135409,124.323
530,0.903221,120.938616,124.323
531,0.913228,121.141826,124.323
532,0.915629,121.191852,124.323
533,0.913515,121.147404,124.323
534,0.911262,121.100689,124.323
535,0.914928,121.177085,124.323
536,0.91061,121.087369,124.323
537,0.922272,121.335339,124.323
538,0.925684,121.411405,124.323
539,0.904679,120.967873,124.323
540,0.798947,121.497564,116.323
541,0.804079,121.418918,116.323
542,0.787971,121.664016,116.323
543,0.807239,121.370100,116.323
544,0.814494,121.256733,116.323
545,0.811902,121.297397,116.323
546,0.825479,121.082863,116.323
547,0.81929,121.181542,116.323
548,0.840035,120.846822,116.323
549,0.811657,121.301574,116.323
550,0.818931,121.187206,116.323
551,0.835256,120.925462,116.323
552,0.83796,120.880837,116.323
553,0.825756,121.078538,116.323
554,0.852123,120.644554,116.323
555,0.834016,120.945634,116.323
556,0.828077,121.041356,116.323
557,0.819287,121.181168,116.323
558,0.8302,121.007073,116.323
559,0.844343,120.774910,116.323
560,0.920138,121.288663,124.323
561,0.9124,121.124174,124.323
562,0.901532,120.905232,124.323
563,0.907063,121.014953,124.323
564,0.901404,120.902364,124.323
565,0.901095,120.896222,124.323
566,0.901076,120.895739,124.323
567,0.901413,120.902780,124.323
568,0.893837,120.756624,124.323
569,0.905504,120.983499,124.323
570,0.905881,120.990999,124.323
571,0.912062,121.116849,124.323
572,0.915911,121.197617,124.323
573,0.91207,121.117149,124.323
574,0.915038,121.179315,124.323
575,0.896026,120.798667,124.323
576,0.909877,121.072542,124.323
577,0.907221,121.018424,124.323
578,0.915615,121.191788,124.323
579,0.921363,121.315070,124.323
580,0.816771,121.221103,116.323
581,0.80787,121.360234,116.323
582,0.811098,121.309799,116.323
583,0.811612,121.302017,116.323
584,0.827821,121.045335,116.323
585,0.825118,121.088862,116.323
586,0.812837,121.282461,116.323
587,0.826828,121.061411,116.323
588,0.846698,120.735927,116.323
589,0.83724,120.892608,116.323
590,0.835122,120.927393,116.323
591,0.83454,120.936915,116.323
592,0.827107,121.057083,116.323
593,0.847414,120.723563,116.323
594,0.854086,120.610793,116.323
595,0.838977,120.864110,116.323
596,0.847112,120.728977,116.323
597,0.852023,120.646023,116.323
598,0.857189,120.557746,116.323
599,0.865317,120.416365,116.323
600,0.873553,120.388311,124.323
601,0.873744,120.391588,124.323
602,0.885367,120.599089,124.323
603,0.895087,120.780383,124.323
604,0.881009,120.520547,124.323
605,0.882791,120.552430,124.323
606,0.887012,120.629546,124.323
607,0.888716,120.660704,124.323
608,0.906791,121.009398,124.323
609,0.888776,120.661828,124.323
610,0.899058,120.856628,124.323
611,0.903798,120.949528,124.323
612,0.906536,121.004389,124.323
613,0.912589,121.127985,124.323
614,0.912317,121.122535,124.323
615,0.923243,121.356836,124.323
616,0.926746,121.435203,124.323
617,0.906708,121.007778,124.323
618,0.9276,121.454775,124.323
619,0.925654,121.410581,124.323
620,0.810741,121.315648,116.323
621,0.815069,121.247915,116.323
622,0.820243,121.166020,116.323
623,0.810985,121.311746,116.323
624,0.827863,121.044388,116.323
625,0.822903,121.123992,116.323
626,0.824806,121.093562,116.323
627,0.844366,120.774859,116.323
628,0.858359,120.537280,116.323
629,0.867508,120.377668,116.323
630,0.857894,120.545585,116.323
631,0.860527,120.500141,116.323
632,0.85995,120.510325,116.323
633,0.866602,120.393715,116.323
634,0.861912,120.475638,116.323
635,0.861282,120.486736,116.323
636,0.870804,120.318743,116.323
637,0.859524,120.517536,116.323
638,0.865461,120.414019,116.323
639,0.875735,120.229675,116.323
640,0.848973,119.975036,124.323
641,0.865506,120.249372,124.323
642,0.875429,120.421429,124.323
643,0.867139,120.277371,124.323
644,0.869874,120.324525,124.323
645,0.861926,120.188692,124.323
646,0.863569,120.216993,124.323
647,0.865706,120.252891,124.323
648,0.883429,120.564111,124.323
649,0.873255,120.383171,124.323
650,0.876203,120.434867,124.323
651,0.883613,120.567384,124.323
652,0.884645,120.586468,124.323
653,0.887311,120.635384,124.323
654,0.883156,120.559083,124.323
655,0.887277,120.634650,124.323
656,0.876525,120.440572,124.323
657,0.905293,120.979426,124.323
658,0.884606,120.585619,124.323
659,0.898053,120.837705,124.323
660,0.846171,120.744355,116.323
661,0.809636,121.333002,116.323
662,0.8461,120.746147,116.323
663,0.840646,120.836612,116.323
664,0.834916,120.930462,116.323
665,0.84137,120.824809,116.323
666,0.827336,121.053122,116.323
667,0.842496,120.806014,116.323
668,0.840832,120.833635,116.323
669,0.84479,120.768234,116.323
670,0.865067,120.420499,116.323
671,0.856849,120.563589,116.323
672,0.869515,120.341949,116.323
673,0.858123,120.541957,116.323
674,0.85444,120.604956,116.323
675,0.858299,120.538147,116.323
676,0.878402,120.181089,116.323
677,0.860207,120.505266,116.323
678,0.879453,120.161581,116.323
679,0.894674,119.873058,116.323
680,0.868348,120.297793,124.323
681,0.857596,120.116322,124.323
682,0.86462,120.234052,124.323
683,0.859391,120.146392,124.323
684,0.87677,120.444807,124.323
685,0.88079,120.516415,124.323
686,0.883782,120.570439,124.323
687,0.874886,120.411652,124.323
688,0.888348,120.654160,124.323
689,0.877999,120.466630,124.323
690,0.91124,121.100457,124.323
691,0.887021,120.629654,124.323
692,0.899672,120.868668,124.323
693,0.907489,121.023438,124.323
694,0.904267,120.958949,124.323
695,0.904086,120.955528,124.323
696,0.902083,120.915723,124.323
697,0.905595,120.985594,124.323
698,0.907606,121.025652,124.323
699,0.91842,121.251526,124.323
700,0.824377,121.100471,116.323
701,0.823716,121.110988,116.323
702,0.824765,121.094283,116.323
703,0.816098,121.231846,116.323
704,0.834142,120.943028,116.323
705,0.824087,121.104775,116.323
706,0.840986,120.830737,116.323
707,0.83595,120.913489,116.323
708,0.834106,120.943765,116.323
709,0.828079,121.041502,116.323
710,0.862889,120.458780,116.323
711,0.846337,120.742069,116.323
712,0.856819,120.563734,116.323
713,0.865207,120.418059,116.323
714,0.846716,120.735617,116.323
715,0.858797,120.529732,116.323
716,0.865588,120.411452,116.323
717,0.863519,120.447426,116.323
718,0.881878,120.116447,116.323
719,0.868647,120.357206,116.323
720,0.848209,119.962444,124.323
721,0.851069,120.008934,124.323
722,0.886848,120.626310,124.323
723,0.864873,120.238352,124.323
724,0.879169,120.487420,124.323
725,0.89637,120.804761,124.323
726,0.881991,120.537968,124.323
727,0.885629,120.604095,124.323
728,0.896852,120.814228,124.323
729,0.904892,120.971405,124.323
730,0.899214,120.859580,124.323
731,0.91084,121.091831,124.323
732,0.912466,121.125613,124.323
733,0.903054,120.934850,124.323
734,0.910519,121.085164,124.323
735,0.914126,121.160117,124.323
736,0.900494,120.884732,124.323
737,0.914062,121.158768,124.323
738,0.90668,121.007587,124.323
739,0.914847,121.175016,124.323
740,0.824406,121.100392,116.323
741,0.827839,121.045039,116.323
742,0.838508,120.872088,116.323
743,0.832993,120.961911,116.323
744,0.843328,120.791946,116.323
745,0.834724,120.933985,116.323
746,0.840359,120.841414,116.323
747,0.845029,120.763971,116.323
748,0.851845,120.648793,116.323
749,0.837092,120.895241,116.323
750,0.864195,120.436155,116.323
751,0.858772,120.530584,116.323
752,0.858713,120.531426,116.323
753,0.855216,120.591632,116.323
754,0.850416,120.673546,116.323
755,0.852289,120.641658,116.323
756,0.860884,120.494068,116.323
757,0.873426,120.271545,116.323
758,0.853069,120.628244,116.323
759,0.869736,120.337951,116.323
760,0.873495,120.387189,124.323
761,0.879754,120.497759,124.323
762,0.880162,120.505073,124.323
763,0.868384,120.299066,124.323
764,0.896452,120.806172,124.323
765,0.869347,120.315476,124.323
766,0.889835,120.681687,124.323
767,0.898215,120.840593,124.323
768,0.910417,121.083502,124.323
769,0.894297,120.765465,124.323
