Generation,meanFitness,Phenotype,Optimum
639,0.84016,109.994177,105.687
640,0.868897,109.858628,113.687
641,0.881021,110.062793,113.687
642,0.87432,109.948661,113.687
643,0.874209,109.947003,113.687
644,0.884441,110.122086,113.687
645,0.876389,109.983880,113.687
646,0.882624,110.090407,113.687
647,0.881394,110.069558,113.687
648,0.885652,110.143383,113.687
649,0.88749,110.175812,113.687
650,0.822588,110.266782,105.687
651,0.827733,110.188304,105.687
652,0.835939,110.060642,105.687
653,0.83439,110.084953,105.687
654,0.839648,110.002422,105.687
655,0.841198,109.977866,105.687
656,0.850681,109.826086,105.687
657,0.851548,109.811656,105.687
658,0.858637,109.695348,105.687
659,0.84006,109.995947,105.687
660,0.857829,109.679379,113.687
661,0.870797,109.890129,113.687
662,0.86467,109.789325,113.687
663,0.866559,109.820247,113.687
664,0.872675,109.921310,113.687
665,0.874233,109.947859,113.687
666,0.868105,109.845469,113.687
667,0.879857,110.042903,113.687
668,0.880393,110.052343,113.687
669,0.878691,110.022823,113.687
670,0.829989,110.152898,105.687
671,0.841335,109.976128,105.687
672,0.840738,109.984795,105.687
673,0.836805,110.047216,105.687
674,0.831737,110.125851,105.687
675,0.840923,109.982263,105.687
676,0.841281,109.976454,105.687
677,0.847225,109.881800,105.687
678,0.848287,109.864557,105.687
679,0.850255,109.832874,105.687
680,0.858954,109.697055,113.687
681,0.868617,109.854081,113.687
682,0.872716,109.922321,113.687
683,0.86692,109.826174,113.687
684,0.86626,109.815463,113.687
685,0.870888,109.891545,113.687
686,0.871837,109.907594,113.687
687,0.872104,109.912010,113.687
688,0.877191,109.997583,113.687
689,0.884963,110.131465,113.687
690,0.833704,110.095395,105.687
691,0.827622,110.189759,105.687
692,0.825698,110.219294,105.687
693,0.842603,109.955484,105.687
694,0.838737,110.016731,105.687
695,0.846854,109.887628,105.687
696,0.852266,109.800113,105.687
697,0.850498,109.828979,105.687
698,0.847967,109.869783,105.687
699,0.841914,109.966612,105.687
700,0.867107,109.829529,113.687
701,0.871153,109.895970,113.687
702,0.870245,109.881022,113.687
703,0.872271,109.914800,113.687
704,0.868282,109.849168,113.687
705,0.878756,110.023995,113.687
706,0.875591,109.970692,113.687
707,0.883331,110.103443,113.687
708,0.880337,110.051216,113.687
709,0.881763,110.075780,113.687
710,0.822587,110.266966,105.687
711,0.832831,110.109422,105.687
712,0.835324,110.070934,105.687
713,0.839772,110.000600,105.687
714,0.839521,110.004430,105.687
715,0.840364,109.991276,105.687
716,0.839752,110.000492,105.687
717,0.841589,109.971986,105.687
718,0.840685,109.986063,105.687
719,0.835407,110.068801,105.687
720,0.870858,109.891870,113.687
721,0.878614,110.021859,113.687
722,0.874773,109.956897,113.687
723,0.875726,109.972925,113.687
724,0.874284,109.948247,113.687
725,0.874157,109.946565,113.687
726,0.879488,110.036623,113.687
727,0.883596,110.107437,113.687
728,0.883123,110.099406,113.687
729,0.88428,110.119626,113.687
730,0.830784,110.140976,105.687
731,0.835614,110.066255,105.687
732,0.8413,109.976405,105.687
733,0.843878,109.935485,105.687
734,0.842356,109.959414,105.687
735,0.84731,109.880592,105.687
736,0.845165,109.914777,105.687
737,0.848743,109.857155,105.687
738,0.847292,109.880910,105.687
739,0.849384,109.846974,105.687
740,0.86549,109.803032,113.687
741,0.869242,109.864700,113.687
742,0.864562,109.787838,113.687
743,0.875676,109.971988,113.687
744,0.873686,109.938344,113.687
745,0.870784,109.889930,113.687
746,0.875308,109.965616,113.687
747,0.869816,109.874318,113.687
748,0.872526,109.919072,113.687
749,0.874674,109.954907,113.687
750,0.835699,110.064532,105.687
751,0.841731,109.969439,105.687
752,0.834086,110.090014,105.687
753,0.84277,109.953300,105.687
754,0.844633,109.923493,105.687
755,0.838132,110.026527,105.687
756,0.843213,109.945521,105.687
757,0.852718,109.792744,105.687
758,0.853302,109.783779,105.687
759,0.851925,109.805240,105.687
760,0.864381,109.784845,113.687
761,0.875229,109.964303,113.687
762,0.864979,109.794670,113.687
763,0.87314,109.929002,113.687
764,0.876433,109.984903,113.687
765,0.879299,110.033109,113.687
766,0.885503,110.140895,113.687
767,0.880313,110.051194,113.687
768,0.873443,109.934291,113.687
769,0.885249,110.136808,113.687
770,0.836359,110.053913,105.687
771,0.833513,110.098531,105.687
772,0.8325,110.114402,105.687
773,0.834924,110.076658,105.687
774,0.836032,110.059408,105.687
775,0.839871,109.998714,105.687
776,0.83406,110.090138,105.687
777,0.841564,109.971752,105.687
778,0.838925,110.013424,105.687
779,0.850284,109.832195,105.687
780,0.867713,109.839123,113.687
781,0.874691,109.955059,113.687
782,0.870133,109.879469,113.687
783,0.870676,109.888045,113.687
784,0.879401,110.035152,113.687
785,0.876235,109.981553,113.687
786,0.872011,109.910243,113.687
787,0.886626,110.160430,113.687
788,0.883585,110.107145,113.687
789,0.880624,110.056227,113.687
790,0.838884,110.014256,105.687
791,0.82605,110.213796,105.687
792,0.83613,110.057707,105.687
793,0.824642,110.235459,105.687
794,0.836745,110.048492,105.687
795,0.844821,109.920579,105.687
796,0.840505,109.988962,105.687
797,0.838768,110.016391,105.687
798,0.847212,109.882187,105.687
799,0.849587,109.843102,105.687
800,0.869755,109.872982,113.687
801,0.866253,109.815681,113.687
802,0.873194,109.930427,113.687
803,0.872155,109.912783,113.687
804,0.874469,109.951587,113.687
805,0.867946,109.843109,113.687
806,0.876545,109.986542,113.687
807,0.87832,110.017054,113.687
808,0.886965,110.166559,113.687
809,0.880962,110.062100,113.687
810,0.840299,109.992285,105.687
811,0.833429,110.100622,105.687
812,0.831451,110.130503,105.687
813,0.829995,110.153511,105.687
814,0.835365,110.070007,105.687
815,0.827322,110.194668,105.687
816,0.842475,109.957451,105.687
817,0.841571,109.972045,105.687
818,0.84819,109.866224,105.687
819,0.851987,109.804977,105.687
820,0.873903,109.942194,113.687
821,0.875267,109.965081,113.687
822,0.872398,109.916865,113.687
823,0.881612,110.073548,113.687
824,0.875748,109.973006,113.687
825,0.87684,109.991646,113.687
826,0.880094,110.046797,113.687
827,0.878807,110.025265,113.687
828,0.878194,110.014713,113.687
829,0.87984,110.042989,113.687
830,0.846429,109.894668,105.687
831,0.823852,110.247287,105.687
832,0.842034,109.964411,105.687
833,0.830266,110.149055,105.687
834,0.837582,110.034851,105.687
835,0.836997,110.044469,105.687
836,0.856192,109.735822,105.687
837,0.849038,109.852481,105.687
838,0.855742,109.743328,105.687
839,0.844671,109.922539,105.687
840,0.870052,109.878079,113.687
841,0.865025,109.795476,113.687
842,0.870063,109.877944,113.687
843,0.871759,109.906648,113.687
844,0.872046,109.911339,113.687
845,0.873133,109.929185,113.687
846,0.88231,110.085669,113.687
847,0.871783,109.906478,113.687
848,0.876999,109.994422,113.687
849,0.880701,110.057343,113.687
850,0.839827,109.999632,105.687
851,0.841726,109.970088,105.687
852,0.843081,109.948050,105.687
853,0.834043,110.090325,105.687
854,0.845369,109.911683,105.687
855,0.843286,109.944934,105.687
856,0.84701,109.885188,105.687
857,0.84703,109.885058,105.687
858,0.854563,109.762750,105.687
859,0.851334,109.815763,105.687
860,0.862528,109.754664,113.687
861,0.86103,109.730889,113.687
862,0.864623,109.788830,113.687
863,0.867358,109.833543,113.687
864,0.86263,109.756795,113.687
865,0.876986,109.993869,113.687
866,0.877268,109.999139,113.687
867,0.874318,109.948865,113.687
868,0.87185,109.908070,113.687
869,0.868344,109.849754,113.687
