Generation,meanFitness,Phenotype,Optimum
633,0.977927,107.954676,105.758
634,0.979245,107.820614,105.758
635,0.979145,107.829333,105.758
636,0.978948,107.849844,105.758
637,0.978958,107.849896,105.758
638,0.980342,107.706212,105.758
639,0.979907,107.751802,105.758
640,0.980436,107.694559,105.758
641,0.978594,107.888437,105.758
642,0.97891,107.856758,105.758
643,0.979511,107.790557,105.758
644,0.978402,107.907461,105.758
645,0.979073,107.840249,105.758
646,0.979426,107.800102,105.758
647,0.978495,107.898595,105.758
648,0.978936,107.854216,105.758
649,0.979475,107.797231,105.758
650,0.980827,107.866536,109.758
651,0.980501,107.826790,109.758
652,0.981019,107.883761,109.758
653,0.981573,107.943626,109.758
654,0.980975,107.880213,109.758
655,0.9808,107.861674,109.758
656,0.981518,107.934547,109.758
657,0.981511,107.937303,109.758
658,0.980926,107.874599,109.758
659,0.981107,107.893797,109.758
660,0.981151,107.900270,109.758
661,0.980959,107.877294,109.758
662,0.980189,107.795976,109.758
663,0.98072,107.851335,109.758
664,0.981433,107.928275,109.758
665,0.980854,107.867581,109.758
666,0.981818,107.970132,109.758
667,0.981503,107.933893,109.758
668,0.980344,107.812948,109.758
669,0.981084,107.890105,109.758
670,0.981185,107.901214,109.758
671,0.981356,107.921564,109.758
672,0.980867,107.866960,109.758
673,0.980796,107.861039,109.758
674,0.980885,107.868063,109.758
675,0.979178,107.828721,105.758
676,0.978452,107.903589,105.758
677,0.979533,107.791747,105.758
678,0.979685,107.773351,105.758
679,0.979487,107.795913,105.758
680,0.980203,107.719665,105.758
681,0.980643,107.674611,105.758
682,0.97946,107.797753,105.758
683,0.979043,107.840336,105.758
684,0.980083,107.731112,105.758
685,0.979865,107.756303,105.758
686,0.978859,107.862100,105.758
687,0.979478,107.795797,105.758
688,0.979481,107.795005,105.758
689,0.979239,107.819907,105.758
690,0.979689,107.774086,105.758
691,0.979516,107.791323,105.758
692,0.979704,107.771677,105.758
693,0.979678,107.773917,105.758
694,0.980359,107.700789,105.758
695,0.98141,107.592306,105.758
696,0.980721,107.664574,105.758
697,0.980868,107.649606,105.758
698,0.981004,107.636059,105.758
699,0.980109,107.728624,105.758
700,0.979893,107.765055,109.758
701,0.979323,107.706031,109.758
702,0.979125,107.683162,109.758
703,0.979961,107.771857,109.758
704,0.980255,107.804417,109.758
705,0.979643,107.739791,109.758
706,0.979916,107.766428,109.758
707,0.980347,107.810388,109.758
708,0.979173,107.690432,109.758
709,0.979733,107.748256,109.758
710,0.981649,107.948653,109.758
711,0.97952,107.725097,109.758
712,0.980123,107.790077,109.758
