Generation,meanFitness,Phenotype,Optimum
425,0.990936,6.096091,7.25991
426,0.990809,6.085757,7.25991
427,0.990783,6.080417,7.25991
428,0.990742,6.083197,7.25991
429,0.990983,6.098716,7.25991
430,0.990879,6.125897,7.25991
431,0.990928,6.094688,7.25991
432,0.990893,6.081177,7.25991
433,0.99084,6.095976,7.25991
434,0.99085,6.084878,7.25991
435,0.990848,6.111719,7.25991
436,0.990786,6.089212,7.25991
437,0.990878,6.087094,7.25991
438,0.990841,6.111126,7.25991
439,0.990937,6.100426,7.25991
440,0.990833,6.074759,7.25991
441,0.990912,6.087404,7.25991
442,0.990781,6.078372,7.25991
443,0.990838,6.067173,7.25991
444,0.990885,6.060480,7.25991
445,0.990997,6.111457,7.25991
446,0.990888,6.091836,7.25991
447,0.990751,6.064931,7.25991
448,0.990853,6.095575,7.25991
449,0.990871,6.093940,7.25991
450,0.990937,6.119678,7.25991
451,0.990835,6.105730,7.25991
452,0.990865,6.097239,7.25991
453,0.990876,6.074445,7.25991
454,0.990846,6.068990,7.25991
455,0.991012,6.130504,7.25991
456,0.990971,6.119040,7.25991
457,0.990884,6.108192,7.25991
458,0.990842,6.103936,7.25991
459,0.990982,6.112810,7.25991
460,0.990888,6.085450,7.25991
461,0.990792,6.064022,7.25991
462,0.991058,6.125520,7.25991
463,0.990998,6.107573,7.25991
464,0.990792,6.090377,7.25991
465,0.990876,6.067546,7.25991
466,0.99095,6.086779,7.25991
467,0.990875,6.073979,7.25991
468,0.990851,6.103935,7.25991
469,0.96384,0.027902,7.25991
470,0.963734,0.006753,7.25991
471,0.963541,-0.031610,7.25991
472,0.963651,-0.009620,7.25991
473,0.963576,-0.024699,7.25991
474,0.963883,0.036479,7.25991
475,0.96359,-0.021650,7.25991
476,0.963769,0.014094,7.25991
477,0.963656,-0.008946,7.25991
478,0.96367,-0.006147,7.25991
479,0.963722,0.004578,7.25991
480,0.963556,-0.028869,7.25991
481,0.963672,-0.005729,7.25991
482,0.963777,0.015226,7.25991
